product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
13145111,8775120509833,Quần short thô suông,https://tiki.vn/product-p13145111.html?spid=59176262,111900,111900,111900,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/cf/33/09b68d16c98e1a0fd79c2e524ff12df8.jpg,available,"['Trắng', 'Đen']",[]
274565780,8106677789632,DOTTIE - Quần short lưng cao vải linen - Trắng - Q0342,https://tiki.vn/product-p274565780.html?spid=274565782,494000,494000,494000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/5a/2c/6035eb1c8bdc361442b00b9152c9865d.jpg,available,['S'],[]
276123746,1768653409089,ONWAYS Quần Short Thể Thao Nữ Co Giãn Mềm Mại Thoáng Khí Karla Short 3 Inch,https://tiki.vn/product-p276123746.html?spid=276123748,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/98/14/ae/663bfbaf1077b01118a69ced260c022d.png,available,"['Black', 'Dark Orange', 'Pink']","['L', 'M', 'S', 'XL']"
276633979,7774882111457,[Nữ] Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT TRAINING (Có lót tam giác) - Xám,https://tiki.vn/product-p276633979.html?spid=276633983,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/93/0e/e6/c1dc12e613b38974c774cd24111de301.png,available,"['L', 'M', 'S', 'XL', 'XXL']",[]
108507465,1112958877332,quần nữ đùi giả váy chất đũi 3 màu năng động,https://tiki.vn/product-p108507465.html?spid=108507623,59000,59000,59000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/dd/93/fd/f361f480838da43afcde642131435e45.jpg,available,"['be', 'trắng', 'đen']","['L<65kg', 'M<55kg', 'S<48kg']"
276634104,9255848031806,[Nữ] Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT TRAINING (Có lót tam giác) - Xanh Rêu,https://tiki.vn/product-p276634104.html?spid=276634108,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/61/b0/2f/4c60c3908f566e8da58f142e443f4e15.png,available,"['L', 'M', 'S', 'XL', 'XXL']",[]
195664405,4467658356608,Quần short cạp cao thể thao,https://tiki.vn/product-p195664405.html?spid=195664407,279000,279000,279000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/11/ce/54/c582421d0b085a4d83af5577aeed9d5c.jpg,available,"['Xám', 'xám bồ câu']","['L', 'M', 'S', 'XL']"
276633927,3854663193326,[Nữ] Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT TRAINING (Có lót tam giác) - Đen,https://tiki.vn/product-p276633927.html?spid=276633931,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/44/a0/56/f41f7d4506da563383cf8ac54ef22f2a.png,available,"['L', 'M', 'S', 'XL', 'XXL']",[]
276634075,1889130217809,[Nữ] Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT TRAINING (Có lót tam giác) - Xanh Navy,https://tiki.vn/product-p276634075.html?spid=276634079,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/04/c5/e0/7770c2bb86b9691af298c114cecf89f1.png,available,"['L', 'M', 'S', 'XL', 'XXL']",[]
274701820,1650361890864,QUẦN THỂ THAO THỜI TRANG ONWAYS NỮ BIKER SHORT O12054 WOMEN,https://tiki.vn/product-p274701820.html?spid=274701824,369000,369000,369000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/12/b9/84/48d79d763e985291b53328e3a25268ed.jpg,available,['Đỏ Tía'],['S']
274701689,8660777714098,QUẦN THỂ THAO THỜI TRANG ONWAYS NỮ BIKER SHORT SRS 2003 WOMEN,https://tiki.vn/product-p274701689.html?spid=274701691,167400,279000,279000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/42/1a/db/5f9c213fd87b1f29b951a3bab306f2ce.jpg,available,['Đen'],['XS']
276633890,9125487100554,[Nữ] Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT TRAINING (Có lót tam giác) - Cam,https://tiki.vn/product-p276633890.html?spid=276633894,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a0/a4/a8/6b28293a1a745ed9bddd593b8fa01ddc.png,available,"['L', 'M', 'S', 'XL', 'XXL']",[]
275857290,1196325345888,Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT RUNNING (Quần có lót boxer) - Màu Xám Nhạt,https://tiki.vn/product-p275857290.html?spid=275857292,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/26/3e/4f/33645e09d33737a1b7a2ccab21992864.jpg,available,"['L', 'M', 'S', 'XL', 'XS']",[]
276853589,6997795981001,"Quần kem xếp ly NGADO , quần short nữ , quần công sở",https://tiki.vn/product-p276853589.html?spid=276853591,650000,650000,650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/05/52/ee4fbc1b259c755e47aa2b57b3982250.jpg,available,"['L', 'M', 'S', 'XL']",[]
82380464,2517041145917,"Quần Short Nữ 2 Lớp Tập Gym, Yoga Có Túi",https://tiki.vn/product-p82380464.html?spid=82380616,180000,180000,180000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/87/66/5b/bd2e0127f3a5d963177b08955d9ca8b4.jpg,available,"['Hồng', 'Nâu', 'Trắng', 'Xanh Dương', 'Xanh Ngọc', 'Đen', 'Đỏ']","['L', 'M', 'S', 'XL']"
275840786,9351051726213,Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT RUNNING (Quần có lót boxer) - Màu Xám Nhạt,https://tiki.vn/product-p275840786.html?spid=275840788,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/75/65/754bbb413842c14d5bfa76bdd69ffd63.jpg,available,"['L', 'M', 'S', 'XL', 'XS']",[]
275857238,5459819348886,Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT RUNNING (Quần có lót boxer) - Màu Xanh,https://tiki.vn/product-p275857238.html?spid=275857240,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/32/dc/1e/db83062ff9c801c8c2ff45ae45715e6f.jpg,available,"['L', 'M', 'S', 'XL', 'XS']",[]
44888821,8646021000968,Quần Shorts Lai Lơ Vê (Denim shorts) - A8071,https://tiki.vn/product-p44888821.html?spid=44888822,395000,395000,395000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/35/09/cb022f77ab81ba3fe1c7022d1c54264e.jpg,available,[],[]
145289782,4443979624330,Quần short đũi dáng váy form rộng freesize (48-65kg) chất vải đũi mềm thoáng mát,https://tiki.vn/product-p145289782.html?spid=202528324,59000,97000,97000,5.0,9,https://salt.tikicdn.com/cache/280x280/ts/product/e6/83/be/7e984581116827757911efdd6ed9ece9.jpg,available,"['Trắng', 'Tím cà', 'ĐEN']",['One size']
276633996,2186336936445,[Nữ] Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT TRAINING (Có lót tam giác) - Xanh Dương,https://tiki.vn/product-p276633996.html?spid=276634000,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6f/93/b6/03ec41058e255516ec923a542eaceff9.png,available,"['L', 'M', 'S', 'XL', 'XXL']",[]
275354320,3862692913250,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WM SHORT BELT - Màu Hồng/Trắng Loang,https://tiki.vn/product-p275354320.html?spid=275354324,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/0f/a5/c76897a0d71f418389778886f13df354.jpg,available,"[' S', 'L', 'M', 'XL']",[]
275840769,1053798387576,Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT RUNNING (Quần có lót boxer) - Màu Xanh Biển,https://tiki.vn/product-p275840769.html?spid=275840771,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/fd/0e/b39dfa47d3b893290980daf3d916d6e0.jpg,available,"['L', 'M', 'S', 'XL', 'XS']",[]
275857225,7965917781754,Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT RUNNING (Quần có lót boxer) - Màu Xanh Neon Nhạt,https://tiki.vn/product-p275857225.html?spid=275857227,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/53/21/9d/013e686cf872f7d171cd85160181ab9d.jpg,available,"['L', 'M', 'S', 'XL', 'XS']",[]
275857318,1605535842529,Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT RUNNING (Quần có lót boxer) - Màu Đen,https://tiki.vn/product-p275857318.html?spid=275857320,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/00/83/af/3cd34b0450a005ea6c33c09189b56cdd.jpg,available,"['L', 'M', 'S', 'XL', 'XS']",[]
275857277,6016587669703,Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT RUNNING (Quần có lót boxer) - Màu Xanh Đen,https://tiki.vn/product-p275857277.html?spid=275857279,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c7/32/b1/47fbc28add887875713158b3d3484986.jpg,available,"['L', 'M', 'S', 'XL', 'XS']",[]
94635557,3173598971080,"Quần short voan, Peace House Clothing",https://tiki.vn/product-p94635557.html?spid=94635647,290000,290000,290000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dd/3a/2c/1f85ff38479e86bf3cc126cbc83662ed.jpg,available,"['Kem', 'Đen']","['l', 'm', 's']"
59055147,3378334138384,Quần short giả váy V64S20H009-S1500,https://tiki.vn/product-p59055147.html?spid=59055151,359100,359100,359100,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6b/c6/d7/a858e6fbb704cb1d858ff4fcaa66e206.jpg,available,"['M', 'S']",[]
13333689,5224446882982,Quần Đũi nữ,https://tiki.vn/product-p13333689.html?spid=27560356,200000,200000,200000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/65/9a/6f/d2feeee3fbbfa8cc46b57d7846acea66.jpg,available,['Đen'],['M']
177968847,8855715639043,Quần short thun đen,https://tiki.vn/product-p177968847.html?spid=177968849,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bb/a6/fb/eac84d65c100455bd09a527a3385814f.jpg,available,['S'],[]
94635375,2961433468522,Quần short gấm xắn line,https://tiki.vn/product-p94635375.html?spid=94635401,270000,270000,270000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/33/e7/9d/0792b4906e3ae70ed0023c581425ab5a.jpg,available,"['Trắng', 'Đen']","['L', 'M', 'S']"
193900775,2950198056905,Quần short đùi nhung tăm unisex màu đen Tum Machines CORDUROY SHORT - Black,https://tiki.vn/product-p193900775.html?spid=193900788,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/b8/f7/35fc2552da04172930d51dca5ee042ca.jpg,available,"['28', '30', '34']",[]
113786381,4460003963221,Quần đùi nữ cạp chun Đũi Việt ,https://tiki.vn/product-p113786381.html?spid=113786390,99000,99000,99000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/a3/1c/62/14efbd21c521a67873b7f15d07d5d2df.jpg,available,"['Kem', 'Trắng', 'Đen']",['Free size']
276562963,3653228943387,"ONWAYS Quần Short Thể Thao Nữ Chạy Bộ 2 Lớp Xẻ Lai Cao, Co Giãn, Thấm Hút Tốt JAMAICA 5 OMBRE SHORT W4223",https://tiki.vn/product-p276562963.html?spid=276565022,449000,449000,449000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bb/86/2e/0ae63113a0210b8541ad0b9f5b0864e1.png,available,"['Black', 'Ombre Green Neon', 'Ombre Light Blue', 'Ombre Pink']","['L', 'M', 'S', 'XL']"
275157677,1608001777106,"Quần linen short nữ ĐŨI VIỆT ống rộng nhiều màu cho các nàng lựa chọn, phù hợp với mọi dáng người và dễ mặc QD21 ",https://tiki.vn/product-p275157677.html?spid=275157679,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/58/11/c6/12950c731d39e16ab7163d4ce7c361e0.jpg,available,"['Be muối tiêu', 'HỒNG ', 'Trắng', 'Xanh rêu', 'xanh đen']","['2XL', 'L', 'M', 'XL']"
250070432,9622912058071,Quần short nữ thiết kế dáng dài vừa  túi ốp nổi lơ ve gấu HeraDG chất liệu Tuytsi cao cấp SQSBC2001,https://tiki.vn/product-p250070432.html?spid=250070434,589000,589000,589000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/dc/e8/cfa201f51baedeba4003c1b81633fb47.jpg,available,"[' NÂU', ' ĐEN']","['L', 'M', 'S', 'XL']"
275840756,2241148378957,Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT RUNNING - Màu Xanh Neon,https://tiki.vn/product-p275840756.html?spid=275840758,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0e/de/50/0e1558e3747bc8925ea135ecc80427f2.jpg,available,"['L', 'M', 'S', 'XL', 'XS']",[]
275857331,3719877106130,Quần Short Thể Thao Chạy Bộ Nữ MOTIVE WOMEN SHORT RUNNING (Quần có lót boxer) - Màu Cam Đỏ,https://tiki.vn/product-p275857331.html?spid=275857333,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bd/3a/b9/22bbd3d9ee997b7e630aefd6968ea40d.jpg,available,"['L', 'M', 'S', 'XL', 'XS']",[]
94635766,4677292591724," Quần short ngắn trơn, Peace House Clothing",https://tiki.vn/product-p94635766.html?spid=94635824,450000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f2/08/c6/70033659d5042e273a6cf08c1eb57469.jpg,available,"['Nâu', 'Xanh', 'Đen']","['L', 'M', 'S']"
274286213,3325280495404,Quần short-STT3294001C,https://tiki.vn/product-p274286213.html?spid=274286215,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5e/b1/fa/3907d3a11917cbddcd3ec770c59ed87b.jpg,available,"[' L', ' M', ' XL', 'S']",[]
276543386,5071372539207,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WOMAN SHORT BELT - Họa Tiết Tím Hồng,https://tiki.vn/product-p276543386.html?spid=276543388,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e9/f4/e7/4d0f5f44a939c7995e0be54d3799c70a.jpg,available,"['L', 'M', 'S', 'XL', 'XS', 'XXL']",[]
276543343,2322099978660,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WOMAN SHORT BELT - Xanh Ngôi Sao,https://tiki.vn/product-p276543343.html?spid=276543347,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d0/7d/8c/329863b21cf3f9526efdf0ff5f68d700.jpg,available,"['L', 'M', 'S', 'XL', 'XXL']",[]
137854233,5934918254819, Đồ bộ thun nữ quần đùi,https://tiki.vn/product-p137854233.html?spid=137854237,170000,170000,170000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ce/10/2a/9c4884d9f40998cbbd9345b1e6b15fbf.jpg,available,['trắng'],[]
73488146,5094765551926,Quần short váy đen thời trang phong cách ulzzang,https://tiki.vn/product-p73488146.html?spid=73488147,174000,174000,174000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e0/e5/dc/1da698dd8667f77b8a403691dda58ce0.jpg,available,[],[]
274375156,4455291685741,Quần short-STT3294001K  kẻ caro phối màu,https://tiki.vn/product-p274375156.html?spid=274375158,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0f/5e/27/c062d2dcf0a195c7fd1f20e11b2be164.jpg,available,"[' L', ' M', ' XL', 'S']",[]
275316450,5446854993544,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WM SHORT BELT - Màu Hồng/Cam,https://tiki.vn/product-p275316450.html?spid=275316453,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/8c/64/c2e02ee16616efc8fddc1233c3f45102.jpg,available,"[' S', 'L', 'M', 'XL', 'XS']",[]
170842503,9095451081379,[Có sẵn + Chất Vải Đẹp] Quần short da bóng cạp cao ôm body giấu bụng chất form đẹp quyến rũ cho Nữ,https://tiki.vn/product-p170842503.html?spid=170842505,330000,330000,330000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/38/af/06/ba2ecedf48f9d5269a473a774b5b525c.jpg,available,"['L', 'M', 'S']",[]
275354374,4721903721091,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WM SHORT BELT - Màu Xanh/Vàng Loang,https://tiki.vn/product-p275354374.html?spid=275354378,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/71/87/99/c7e27bad55ff59637a564076dbf86418.jpg,available,"[' S', 'L', 'M', 'XL']",[]
274762844,1986934972873,"Bộ Quần Áo Short Nữ Chạy Bộ, Tập Gym",https://tiki.vn/product-p274762844.html?spid=274762846,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/92/04/1f/d9744b73b2debac06c6bc0bfea7b13d4.jpg,available,"['Màu Hồng', 'Màu xanh']","['L (51-60KG)', 'M (40-50KG)']"
253103816,5878842043276,Quần Đùi Nữ Kẻ Caro Chất Thô Mềm Mát Cho Mùa Hè CT542,https://tiki.vn/product-p253103816.html?spid=253103818,85000,85000,85000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/79/e7/77/d8b4d962d154eea68ce9eb0db9671ac7.jpg,available,"['Ghi', 'Hồng', 'Xanh', 'Đen']","[' S', 'L', 'M']"
275320701,9457052717699,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WM SHORT BELT - Màu Đen/Xanh,https://tiki.vn/product-p275320701.html?spid=275320707,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e6/45/62/6906753fe8cd6a096cc56f03474213f6.jpg,available,"[' S', 'L', 'M', 'XL']",[]
274368914,6251975815800,Quần short-STT3294001G hoạ tiết xanh đen vân sóng,https://tiki.vn/product-p274368914.html?spid=274368916,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e6/26/c3/a9b107f36d591469a613ad6971c36061.jpg,available,"[' L', ' M', ' XL', 'S']",[]
276543410,3439062913281,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WOMAN SHORT BELT - Đen Chấm Đỏ,https://tiki.vn/product-p276543410.html?spid=276543412,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b4/2a/e1/9dcccd7e8d72a25549d13a38ff38599d.jpg,available,"['L', 'M', 'S', 'XL', 'XS', 'XXL']",[]
273927890,4765757262219,DOTTIE - Quần short vải dù - Q0330,https://tiki.vn/product-p273927890.html?spid=273927894,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1c/17/cb/a4f7df230e85254a99c50d00c205d2f2.jpg,available,['xanh lá'],"['M', 'S']"
274281884,9933633406743,Quần short-STT3294001A ,https://tiki.vn/product-p274281884.html?spid=274281886,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/bc/f9/5eb3129fc0ffcf257e2f0f95dca8ace7.jpg,available,"[' L', ' M', ' XL', 'S']",[]
148642797,4207254438978,BIKER SHORT NỮ AGE2X NỮ,https://tiki.vn/product-p148642797.html?spid=148642842,75000,75000,75000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/25/57/f739f175da20eeb0167ae5263d550de3.jpg,available,"['Light blue', 'Tan', 'Xám', 'Đen']","['M (50-65kg)', 'S (35-55kg)']"
275956057,8749542576905,Quần denim short lưng cao cutoff Aaa Jeans,https://tiki.vn/product-p275956057.html?spid=275960498,349000,400000,400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c6/72/55/837ec9ea148f5f7422b23761c376d875.jpg,available,"['Classic Blue', 'Indigo', 'Sky Blue']","['26', '27', '28', '29', '30', '31', '32']"
93048482,7556186381460, Quần short cạp liền eo cao khoá lưng chất liệu tuyết mưa,https://tiki.vn/product-p93048482.html?spid=108423841,70000,70000,70000,3.8,4,https://salt.tikicdn.com/cache/280x280/ts/product/53/d0/32/b2e2d2f09941fd3be4e321802bc32712.jpg,available,['Đen'],"['L<50kg', 'S <42kg', 'Xl <54kg']"
108507086,8299629970262,Quần short cạp liền eo cao khoá lưng chất liệu tuyết mưa,https://tiki.vn/product-p108507086.html?spid=108507564,69000,69000,69000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/24/78/8b/5bbd9baabcc6b20cf167e07b4eebd5e5.jpg,available,"['Kem', 'Trắng', 'Đen']","['L<50kg', 'M<46kg', 'S <42kg', 'Xl <54kg']"
94635414,8344355609977,"Quần short ngắn chỉ giữa, Peace House Clothing",https://tiki.vn/product-p94635414.html?spid=94635535,450000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/cd/2a/19b7bc440a2a83414c07c4e3cc5d7910.jpg,available,"['Hồng', 'Nâu', 'Trắng']","['L', 'M', 'S']"
134244746,9741327582954,"quần short (đùi) - chất đũi cực mát, siêu dễ mặc, dễ mix đồ (Y1)",https://tiki.vn/product-p134244746.html?spid=134244765,131000,131000,131000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/00/61/2a/9577f079d7ff988089cda63bbc546c52.jpg,available,"['Trắng', 'Vàng', 'Đen', 'Đỏ']","['L:55-65kg', 'M:45-55kg', 'S:35-45kg', 'XL:65-75kg', 'XXL:75-85kg', 'XXXL:85-95kg']"
126039697,4140439423220,"quần short (đùi) - chất đũi cực mát, siêu dễ mặc, dễ mix đồ (Y1)",https://tiki.vn/product-p126039697.html?spid=126039725,119000,119000,119000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/00/61/2a/cc507f22b744d5add3f2726567fa3fd2.jpg,available,"['Trắng', 'Vàng', 'Đen', 'Đỏ']","['L:55-65kg', 'M:45-55kg', 'S:35-45kg', 'XL:65-75kg', 'XXL:75-85kg']"
274182407,8988211844376,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WM SHORT BELT - Màu Xanh Dương,https://tiki.vn/product-p274182407.html?spid=274182409,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/05/e1/db/6d83b104a9bf4448b2dd6927794f37ed.jpg,available,"['L', 'M', 'S', 'XL']",[]
94635207,7270713514254,"Quần short kèm belt 321 , Peace House Clothing",https://tiki.vn/product-p94635207.html?spid=94635210,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1c/7a/a3/e136e8bee3d6b77ad1489529bc0a0a66.jpg,available,"['Nâu', 'Trắng']","['L', 'M', 'S']"
274174006,4821164176174,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WM SHORT BELT - Màu Xanh Lá,https://tiki.vn/product-p274174006.html?spid=274174008,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/31/90/10/2e328348ee385e9453bd250c5b57bdfa.jpg,available,"['L', 'M', 'S', 'XL']",[]
275331442,6225877068050,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WM SHORT BELT - Màu Tím/Xanh,https://tiki.vn/product-p275331442.html?spid=275331446,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/fb/f2/7fe905ba6fbe7ea9f4a20ce3b278f69e.jpg,available,"[' S', 'L', 'M', 'XL']",[]
251262542,8236988443310,Quần short nữ công sở HeraDG cúc trang trí lệch dễ phối đồ chất liệu Tuytsi cao cấp SQSBC3002,https://tiki.vn/product-p251262542.html?spid=251262544,589000,589000,589000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/64/f3/70/9e4c9d3317ef2bd671d975ecba4c42ca.jpg,available,"[' NÂU', ' ĐEN']","['L', 'M', 'S', 'XL']"
140579917,2741478993716,QUẦN SHORT KAKI BIG SIZE NAM NỮ,https://tiki.vn/product-p140579917.html?spid=198734510,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/6c/db/ec2ea2174e7a782d90d418cbb81186e5.jpg,available,"['Kem đậm', 'Trắng', 'Xanh đen', 'Xám', 'Đen']","['2XL', '3XL', '4XL', '5XL', '6XL', 'L', 'M', 'XL', 'XXL']"
274182246,2993944497822,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WM SHORT BELT - Màu Đen,https://tiki.vn/product-p274182246.html?spid=274182248,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1b/5a/c0/ef31ba8ad3184eadafd78dfdd0c18b01.jpg,available,"['L', 'M', 'S', 'XL']",[]
275317141,5126018770657,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WM SHORT BELT - Màu Xanh/Vàng,https://tiki.vn/product-p275317141.html?spid=275317145,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/3d/75/047455cfa60411158cbc4918bb509aa7.jpg,available,"[' S', 'L', 'M', 'XL']",[]
275918414,5945948349361,"Set sơ mi và quần short dành cho nữ, phong cách, năng động đi biển, đi chơi, đi làm....Bv05",https://tiki.vn/product-p275918414.html?spid=275918416,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8f/c6/17/5157ff848851a4d4a8fbf84994f440e7.jpg,available,"[' L', ' M ', '2XL', 'XL']",[]
274314515,9449269809729,Quần short-STT3294001D thoáng mát ,https://tiki.vn/product-p274314515.html?spid=274314517,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/79/d9/20/630b7d237601ef4431225a370825ec0d.jpg,available,"[' L', ' M', ' XL', 'S']",[]
94635869,3019887052612,"Quần short xòe nút vàng, Peace House Clothing",https://tiki.vn/product-p94635869.html?spid=94635879,450000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/08/04/5f/e40d14bb2ee694e8c4b97b329bb46a0a.jpg,available,"['Kem', 'Đen']","['L', 'M', 'S']"
94635180,5384910045621,"Quần short bẻ line, Peace House Clothing",https://tiki.vn/product-p94635180.html?spid=94635380,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/45/a7/99c7653cdb2a275bd87e64b02e731380.jpg,available,"['Nâu', 'Trắng', 'Đen']","['L', 'M', 'S']"
197751463,6728480831841,Quần short jean thun hàng đẹp từ 50kg đến 80kg,https://tiki.vn/product-p197751463.html?spid=197751473,240000,240000,240000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/af/42/d3/f7e8af95bc34631ccc11375507414abd.jpg,available,"['11', '13', '15', '7']","['Trung', 'Xanh Nhạt', 'Xanh Đậm']"
274441101,1623643750350,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WMN SHORT BELT - Màu Hồng (hoạ tiết),https://tiki.vn/product-p274441101.html?spid=274441103,550000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bb/32/f3/fa6f9b4b428f65bd6c542c1b61e72d81.jpg,available,"['2XL', 'L', 'M', 'S', 'XL']",[]
