product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
182483439,3997694783284,Xích đeo quần jeans jogger phụ kiện thời trang đa năng unisex cá tính,https://tiki.vn/product-p182483439.html?spid=182483440,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5f/38/ea/8b167802a8a4054dc0b5ab27efee2ca2.jpg,available,[],[]
20365652,7043088795973,QUẦN JOGGER TRẺ EM WINFA 6 MÀU,https://tiki.vn/product-p20365652.html?spid=20365686,69000,69000,69000,4.5,25,https://salt.tikicdn.com/cache/280x280/ts/product/44/43/34/490bdc2f4ba72b269e5f4712bed30d78.jpg,available,"['TÍM', 'XANH NGỌC', 'XANH ĐEN', 'XÁM', 'XƯỢC XANH', 'XƯỢC XÁM']","['10', '12', '2', '4', '6', '8']"
193900724,3390816867284,Quần dài nỉ trơn màu xám Tum Machines BLANK PANT - Grey,https://tiki.vn/product-p193900724.html?spid=193900731,480000,480000,480000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/96/57/2e/205c0aabe7c4bacfc0a2019b852cd97d.jpg,available,"['L', 'S']",[]
276481148,2572076892227,Quần Gió Nam Thể Thao 01 Lớp FASVIN DC24632.HN Vải Đẹp Ống Suông Hàng Nhà Máy Chất Lượng Dùng Khi Thể Thao Hay Mặc Nhà,https://tiki.vn/product-p276481148.html?spid=276481150,195000,348000,348000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4a/ba/70/c9778497f1e9a206933dcec504855f2a.jpg,available,"['Ghi đậm', 'Tím than', 'Đen']","['Size 2 (48-56kg)', 'Size 3 (56-64kg)', 'Size 4 (64-72kg)', 'Size 5 (72-78kg)']"
4404583,8512638423868,Quần thun dài nữ jogger hai sọc Phúc An màu xanh,https://tiki.vn/product-p4404583.html?spid=4404587,79000,79000,79000,2.5,6,https://salt.tikicdn.com/cache/280x280/ts/product/06/1f/7f/9f4d25283f81d1f7d75f6d81a8417bb7.jpg,available,"['Size M', 'Size XL']",[]
273961902,3765828013016,Quần Jogger Thể Thao Nữ Vải Dù Cao Cấp Hàng Quảng Châu,https://tiki.vn/product-p273961902.html?spid=273961904,229000,229000,229000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/86/dc/0aef8302ce18b4ef5d77e0694a036648.jpg,available,"[' ĐEN', 'Hồng', 'Tím Nhạt', 'Xám']","['L', 'M']"
25196817,9727027545390,Quần đũi nam sọc ngang phong cách SQ502,https://tiki.vn/product-p25196817.html?spid=25196819,129000,129000,129000,3.7,12,https://salt.tikicdn.com/cache/280x280/ts/product/94/78/13/00974c4c9a622729fd93b10cee237f79.jpg,available,"['Ghi', 'Xanh rêu', 'Đỏ']","['2XL', '3XL', '4XL', 'L', 'XL']"
140580020,7387769992877,QUẦN BAGGY KAKI NAM NỮ,https://tiki.vn/product-p140580020.html?spid=140580053,209000,209000,209000,2.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/18/e2/45/3147f53843588ce1a547671d7da28a41.jpg,available,"['Kem nhạt', 'Kem đậm', 'Đen']","['2XL', '3XL', '4XL', '5XL', '6XL', 'L', 'M', 'S', 'XL']"
58396439,9139707296315,quần caro ống rộng dành cho nam,https://tiki.vn/product-p58396439.html?spid=71043962,84000,84000,84000,3.3,9,https://salt.tikicdn.com/cache/280x280/ts/product/c6/aa/11/95ff527c89a2bce186fecd33100b6ccc.jpg,available,['sọc nâu'],['M']
198351516,1421993581153,Quần jogger nữ dài bo gấu 4LOVA vải len tăm giữ nhiệt và chất đũi xước siêu mát cạp chun form unisex,https://tiki.vn/product-p198351516.html?spid=198351547,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1c/d0/f8/5667ce2b0c73ac3e22e84dd2010a12fe.jpg,available,"['Be vải đũi', 'Ghi vải len tăm', 'Hồng Vải Đũi', 'Nâu đũi', 'Tàn vải len tăm', 'Đen Vải Đũi', 'Đen vải len tăm']","['L', 'M', 'S', 'XL', 'XXL']"
70790578,7703270094740,"Quần Baggy Nam Kaki Ống Suông Unisex - Kiểu quần baggy kaki nam nữ thun vải đen và be tan, xám",https://tiki.vn/product-p70790578.html?spid=79126567,104000,104000,104000,2.3,6,https://salt.tikicdn.com/cache/280x280/ts/product/08/74/76/5b5740c80b7fecbec4bcfb70d0e3a766.jpg,available,['Tan'],['M']
140579635,8861477739194,QUẦN KAKI NAM NỮ,https://tiki.vn/product-p140579635.html?spid=140579642,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3c/d4/2c/5b102fba281a403985312920fee9ed02.jpg,available,"['Kem', 'Xanh đen', 'Xám đậm', 'Đen']","['2Xl', '3XL', '4XL', '5XL', '6XL', 'L', 'M', 'S', 'XL']"
48591617,9656984524578,Quần Jean Nam Dài Phong Cách QJ016,https://tiki.vn/product-p48591617.html?spid=48591627,115000,115000,115000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/27/73/d6/7165d78c50c92831306e2cf2a3f5fe0f.jpg,available,['Xanh Nhạt'],"['28', '29', '30', '31', '32']"
4426775,4408211282608,Quần thun dài nữ jogger Phúc An 3008_xanh,https://tiki.vn/product-p4426775.html?spid=4426783,99000,99000,99000,4.6,8,https://salt.tikicdn.com/cache/280x280/ts/product/cc/28/35/d46faa4aec0b6af17d9eb960966f4208.jpg,available,['Size XL'],[]
174004141,8504464451201,Quần dài kaki nam túi hộp,https://tiki.vn/product-p174004141.html?spid=174004155,210000,210000,210000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/11/a7/f5/d448ab21c6a0807a4298540f8c95a0f6.jpg,available,"['Kem', 'Màu Xám', 'VÀNG BÒ', 'Xanh rêu']","['29', '30', '31', '32', '34', '36']"
93052232,8033920614665,quần ống rộng dáng jogger nữ trơn bo gấu chất da cá,https://tiki.vn/product-p93052232.html?spid=108507683,69000,69000,69000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/29/c0/b80a1ccbd09199afa9ebcf751855c60a.jpg,available,"['xám', 'đen']","['M<62kg', 'S<52kg']"
38245663,8430432591920,Quần Jean Dài Nam HK,https://tiki.vn/product-p38245663.html?spid=38245665,139000,139000,139000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/73/58/da/01a8180c497d880e3ba169a1e1f7110f.jpg,available,['Xanh Nhạt'],"['28', '29', '30', '31', '32']"
10689240,6185396569455,Giày Bảo Hộ Jogger X1100N,https://tiki.vn/product-p10689240.html?spid=10689244,750000,750000,750000,4.7,23,https://salt.tikicdn.com/cache/280x280/ts/product/da/d4/97/e6205f4a90cd7db4cad9206730523b44.jpg,available,"['40', '41', '42', '43']",[]
103012443,3552894469182,Quần nam ống rộng lưng thun chất liệu đũi,https://tiki.vn/product-p103012443.html?spid=274117414,280000,280000,280000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/3a/41/cf/15518b38bd2a9e6e5123efad1826b1c5.jpg,available,"['kem', 'trắng ', 'Đen']","['2XL', 'L', 'M', 'S', 'XL']"
198783801,7119969071673,"Quần Jogger tập Yoga Gym Hibi Sports QD314 Kiểu Jogger thắt dây có túi , Lưng Cao Tôn Dáng",https://tiki.vn/product-p198783801.html?spid=198783805,294000,420000,420000,4.8,8,https://salt.tikicdn.com/cache/280x280/ts/product/2b/b3/00/ac4256ee2cd173d358e3a3987ecc3b26.jpg,available,['Màu Đen'],"['M', 'XL']"
198343277,5624814106866,"Quần thun jogger cho bé 4LOVA, chất nỉ cotton phối túi trước đẹp cá tính khoẻ khoắn",https://tiki.vn/product-p198343277.html?spid=198343313,89000,89000,89000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6d/a3/89/a93f44182b7251640e0f865efb1cf297.jpg,available,"['Q.JO.ĐEN CARO', 'Q.JO.ĐỎ CARO']","['100', '110', '120', '80', '90']"
14849370,2588901395626,Quần jeans Nam Titishop Phối sọc QJ270,https://tiki.vn/product-p14849370.html?spid=14849372,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/0b/c5/ef1d43123418b0fff070b84e806e0a3e.png,available,"['28', '29']",[]
11078491,7543536423293,Giày Bảo Hộ Jogger Aura,https://tiki.vn/product-p11078491.html?spid=104907337,780000,780000,780000,2.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/2b/b9/b9/e2197a237e4163aa0cac4bb8f2858213.jpg,available,['38'],[]
85751996,8290017865891,Quần jogger phối lưới sọc trắng tập gym thể thao yoga nữ,https://tiki.vn/product-p85751996.html?spid=85752006,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fb/e6/52/67578657f8630ab5de99e3406be8d141.jpg,available,"['Xám', 'Đen']","['M', 'S']"
4426799,3154421985211,Quần Thun Dài Nữ Jogger Phúc An 3008_den,https://tiki.vn/product-p4426799.html?spid=4426807,99000,99000,99000,4.7,31,https://salt.tikicdn.com/cache/280x280/ts/product/ac/f6/5b/20e23afcacc4d3ad57fbfe54d88db6fb.JPG,available,['Size XL'],[]
42625686,8739984643331,Quần kaki baggy nam nữ cực chất,https://tiki.vn/product-p42625686.html?spid=75678689,99000,99000,99000,3.4,40,https://salt.tikicdn.com/cache/280x280/ts/product/a9/69/73/6e4ac5f6cd431cccea9add890f301bed.jpg,available,['đem size L'],[]
128276398,9292176449284,"(Size đến 110Kg) Quần thun suông 1 sọc nam nữ chất đẹp,dày dặn",https://tiki.vn/product-p128276398.html?spid=128276440,136500,136500,136500,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/56/17/cc/6e083304709c1c14cfa6440dc11ed75e.jpg,available,"['Sọc trắng', 'Sọc đỏ']","['3XL', 'M', 'S', 'XXL']"
106351835,9745862474541,"Quần Jean Nam Vovesa Ba Mẫu Mới, Dáng Ôm Trẻ Trung, Nam Tính",https://tiki.vn/product-p106351835.html?spid=106351861,99000,99000,99000,4.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/cf/56/ab/20c7e53512c96b28f4317d837b98c80f.png,available,"['XÁM NHẠT', 'Đen Rách Gối', 'Đen Trơn']","['28', '29', '30', '31', '32', '34']"
13385803,1536505791406,Quần Thể Thao Nam Hws Shorts Camo,https://tiki.vn/product-p13385803.html?spid=13385805,549000,549000,549000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7b/93/2d/0467c1c9f6af45532a21ba8cbb177b26.jpg,available,"['L', 'M', 'S', 'XL']",[]
15726330,9768210757435,Quần Jean Dài Nam MS007,https://tiki.vn/product-p15726330.html?spid=15726352,232000,232000,232000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/75/58/f2/6865dfd9b099e090aff23a08e2fa595e.jpg,available,['Xanh đen'],"['28', '29', '30', '31', '32']"
146368942,1913966337296,QUÀN THU ĐÔNG NAM BABOYKA DÁNG BO GẤU.,https://tiki.vn/product-p146368942.html?spid=146368944,345000,345000,345000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8d/80/6e/6d7e76abbef952b747f3581e09fe3b88.jpg,available,"['2XL(75-85 kg, cao<1.85m)', 'L(62-68kg, cao < 1.70m)', 'M(55-62kg, cao < 1.65m)', 'XL( 68-75kg, cao <1.75m)']","['GHI SÁNG', 'GHI TỐI']"
101154484,5153589494411,Quần Dài Jogger Nữ Thể Thao Chất Vải Thun Lạnh Co Dãn Mềm Mịn Thoáng Mát,https://tiki.vn/product-p101154484.html?spid=101154486,198000,198000,198000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/47/d9/74/1d53cfad77099e37cfa382288a846a52.jpg,available,"['Trắng', 'Xám', 'Đen', 'Đỏ']","['L', 'M', 'S', 'XL']"
52425636,4394331291661,Quần Kaki Basic Unisex Nam Cá Tính,https://tiki.vn/product-p52425636.html?spid=77040562,151000,151000,151000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/64/a3/78/587b77e424b7fbe59b2ea023d9b698ea.jpg,available,['Kem'],['L']
111972654,9418895924007,Quần Túi Hộp Tháo Ống US ARMY U880 Chuyên Phượt Chất Vải Gió Cao Cấp Mau Khô Ống Có Thể Tháo Rời Làm Quần Short -HÀNG CHÍNH HÃNG,https://tiki.vn/product-p111972654.html?spid=174105601,349000,698000,698000,4.5,98,https://salt.tikicdn.com/cache/280x280/ts/product/31/07/de/fddc8fb854680c925ca8de7cc398d0aa.jpg,available,"['L', 'M', 'XL', 'XXL']","['XANH RÊU', 'XÁM']"
62219429,3055242419179,QUẦN SHORT THỂ THAO NAM NĂNG ĐỘNG,https://tiki.vn/product-p62219429.html?spid=113226276,225750,225750,225750,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e6/4e/a6/66c7df192844615b77dbd0841b31bf7c.JPG,available,['TRẮNG'],['L']
276806715,1841482865911,Quần nam kaki xám đậm túi hộp rút ống,https://tiki.vn/product-p276806715.html?spid=276806717,499000,499000,499000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6d/31/bd/263989739b868a3e9fa2e6c7dee08bca.jpg,available,"['L', 'M', 'S', 'XL']",[]
130356521,6898999885404,Quần kaki dài túi hộp nam,https://tiki.vn/product-p130356521.html?spid=130356533,320000,320000,320000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/ba/bf/5a/1a7ec3596b6008b64a2206d3fae2436d.jpg,available,"['1', '2', '5']","['31', '32', '36']"
31512625,3584305460761,Quần Jean Nam Đen,https://tiki.vn/product-p31512625.html?spid=31512627,129000,129000,129000,2.6,5,https://salt.tikicdn.com/cache/280x280/ts/product/71/00/2c/c47226b660cea87400546b171cb85b82.jpg,available,"['28', '29', '30', '31', '32']",[]
130337196,3273666165876,Quần kaki dài túi hộp nam,https://tiki.vn/product-p130337196.html?spid=130337204,320000,320000,320000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/5a/50/ec/d0989d6a74eca8a309c386c3a12477e7.jpg,available,"['32', '36']",[]
88248121,2784037840833,Giày Bảo Hộ Jogger Rena,https://tiki.vn/product-p88248121.html?spid=88248270,540000,540000,540000,5.0,5,https://salt.tikicdn.com/cache/280x280/ts/product/37/a5/c1/675de073193c859ae9fcc81cc996e987.jpg,available,"['40', '42', '43', '44']",[]
57513028,3334933151582,Xích treo quần hip hop phối jean jogger cực chất,https://tiki.vn/product-p57513028.html?spid=57513030,180000,180000,180000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/3d/d1/c4/ee2b9456b9a8748b8d125f4a3d18d465.jpg,available,['Mẫu 1'],[]
143359626,4300758874476,Quần giữ nhiệt nam Laroma,https://tiki.vn/product-p143359626.html?spid=143359670,249000,249000,249000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/cf/7c/d0/3476d545e52953485fa71945c0a8d924.jpg,available,['Xanh than'],['Size XXL(75-85kg)']
106351481,2451100049160,"Quần Jean Nam Vovesa Nhiều Mẫu Mới, Dáng Ôm Trẻ Trung, Nam Tính",https://tiki.vn/product-p106351481.html?spid=106351489,139000,139000,139000,4.3,6,https://salt.tikicdn.com/cache/280x280/ts/product/87/bc/13/58026c9a04832d9451d58d1fb2484fb4.png,available,"['28', '29', '30', '31', '32', '34']","['Xanh Trơn', 'Xanh rách nhạt', 'XÁM NHẠT', 'Đen Rách Gối']"
48591521,8612341376946,Quần Jean Nam Dài Có Chữ QI012,https://tiki.vn/product-p48591521.html?spid=48591523,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6a/19/97/97988665322b84754fd279bbda46577c.jpg,available,['Xanh Nhạt'],"['28', '29', '30', '31', '32']"
275209385,4975122550258,QUẦN JOGGER NỮ VẢI THUN LẠNH DÀY DẶN MẪU MỚI,https://tiki.vn/product-p275209385.html?spid=275209387,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/f9/95/6153d9aaeffdc57fa407cf974439fd09.png,available,"['Trắng', 'xám', 'Đen', 'ĐỎ']","['L', 'M', 'S', 'XL']"
205713374,2259094803478,Quần giữ nhiệt nam dài ôm vừa người giữ ấm cơ thể mùa đông,https://tiki.vn/product-p205713374.html?spid=205713388,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c4/a6/f7/8c0fbe2989938901b00349a339b516d0.jpg,available,[],[]
246730745,3174631240154,QUẦN JEAN NAM HÀN QUỐC SZONE B552,https://tiki.vn/product-p246730745.html?spid=246730817,145000,145000,145000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cf/e1/e2/5f09705d4e1b53331860525563b4a53d.jpg,available,"['Size 31', 'Size 32', 'Size 34']",[]
58410613,1533451315366,Dây xích móc quần jean jogger,https://tiki.vn/product-p58410613.html?spid=58410615,92000,92000,92000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/80/77/a5/7b2c4100f866b59cae05016cc1ec8abb.jpg,available,['Mẫu 1'],[]
193900894,5722132892811,Quần dài nỉ trơn màu nâu Tum Machines BLANK PANT - Earth,https://tiki.vn/product-p193900894.html?spid=193900898,336000,336000,336000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/68/0c/7a/6a146f3c6ae59a257357de493ff97a06.jpg,available,"['L', 'M', 'S']",[]
205712436,7847324125713,Quần giữ nhiệt nam lót nỉ dáng dài co gian tốt mặc ôm người không xô cuộn giữ ấm cơ thể mùa đông,https://tiki.vn/product-p205712436.html?spid=205712448,99000,99000,99000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/1d/f6/39/2863685fe820e64dcdd8f5cde88e2b8f.jpg,available,[],[]
276805693,2625547833319,Quần nam kaki đen túi hộp rút ống ,https://tiki.vn/product-p276805693.html?spid=276805697,499000,499000,499000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/48/8a/aa/89e58427ae500ddeafbf7e2a8e07a6e9.jpg,available,"['L', 'M', 'S', 'XL']",[]
101151782,5672284297529,Quần JOGGER Nữ Thể Thao Chất Vải Thun Lạnh Mềm Mịn Thoáng Khí Co Dãn Cực Tốt,https://tiki.vn/product-p101151782.html?spid=101151784,198000,198000,198000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/ed/15/01/1de7b1802ad560d23b2c53b8730472b6.jpg,available,"['Trắng', 'Xám', 'Đen', 'Đỏ']","['L', 'M', 'S', 'XL']"
13385696,7093312144657,Quần Thể Thao Nam Hws Shorts Brown,https://tiki.vn/product-p13385696.html?spid=13385698,549000,549000,549000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/11/6b/92/54c2ec2835ad65875189cf5091c2b387.jpg,available,"['M', 'S', 'XL']",[]
48591466,7410434547577,Quần Jean Nam Dài Sọc Đỏ QI011,https://tiki.vn/product-p48591466.html?spid=48591468,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1d/fb/15/7c59aa8828678898f83b585c3171b789.jpg,available,['jean'],"['28', '29', '30', '31', '32']"
166089706,4631604734861,Quần Ngố Nữ Jogger GENVIET DQ311M2164,https://tiki.vn/product-p166089706.html?spid=166089708,410000,410000,410000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/20/ea/81/14fde7c89aa908c9d89549386abad1d9.jpg,available,"['Xanh chàm', 'Xanh chàm nhạt']","['24', '25', '26', '27', '28']"
276806702,2261354757047,Quần nam kaki xanh rêu túi hộp ống bo thun,https://tiki.vn/product-p276806702.html?spid=276806704,589000,589000,589000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/f8/cd/ea17bf8c67dc90c234939b17ff38ce26.jpg,available,"['L', 'M', 'S', 'XL']",[]
57707239,5673016164483,Quần Tập Gym Nam 2 Lớp Kết  Hợp Legging Chuyên Nghiệp - Quần Bóng Rổ - Quần Thể Thao Nam SZone SQ517,https://tiki.vn/product-p57707239.html?spid=57707241,159000,159000,159000,4.3,29,https://salt.tikicdn.com/cache/280x280/ts/product/05/cf/54/edc572ea29b899baaba87945b1a6c007.jpg,available,"['Trắng', 'Đen']","['L', 'M', 'XL', 'XXL']"
48591350,9922300383052,Quần Jean Nam Dài Phong Cách AO07,https://tiki.vn/product-p48591350.html?spid=48591354,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/33/a8/20/dcff042095e047cd4dd8a47b90e4fe90.jpg,available,['xanh nhạt'],"['28', '29', '30', '31', '32']"
276152312,8911248812253,"Quần thu đông bé trai BIGFOX MISS MEOW chất nỉ ấm áp, kiểu jogger thể thao in robot cỡ 3-11 tuổi 20kg, 40kg",https://tiki.vn/product-p276152312.html?spid=276152314,159000,210000,210000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/18/b2/ec/a9d7fb52744636562f96e17401ac4433.jpg,available,"['QUẦN NỈ NAVY ROBOT', 'QUẦN NỈ ĐEN ROBOT']","['100cm,11 - 13kg (3)', '105cm,14 - 16kg (4)', '110cm,17 - 19kg (5)', '115cm,20 - 22kg (6)', '120cm,23 - 25kg (7)', '125cm,26 - 28kg (8)', '130cm,29 - 31kg (9)', '135cm,32 - 34kg (10)', '140cm,35 - 37kg (11)']"
36838231,4170319935600,Giày Bảo Hộ Dáng Thể Thao Safety Jogger Raptor,https://tiki.vn/product-p36838231.html?spid=36838237,1050000,1050000,1050000,4.8,24,https://salt.tikicdn.com/cache/280x280/ts/product/64/91/aa/344bc1fdff9f7a68c4c2cd9690a6d535.jpg,available,"['40', '41', '42', '43', '44']",[]
13686933,1754125243918,Quần jean nam Muidoi Q29 (Đen),https://tiki.vn/product-p13686933.html?spid=33034747,152000,152000,152000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/32/ed/14/6f87b8ac862860d457256c7c9c97ef8b.jpg,available,['32'],[]
31235684,6981273603690,Quần đũi nam dáng âu SQ512,https://tiki.vn/product-p31235684.html?spid=31235714,139000,139000,139000,2.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/02/25/78/4d13bffda7c79737b4938dc6ebba576c.jpg,available,"['Ghi', 'Kem', 'Trắng', 'Xanh than', 'Đen', 'Đỏ']","['2XL', 'L', 'M', 'XL']"
195192891,6938858625781,Quần Gió Nam Thể Thao FASVIN Vải Gió Đẹp Hàng Nhà Máy Chất Lượng Cao Dùng Khi Thể Thao Hay Mặc Nhà DC20423.HN,https://tiki.vn/product-p195192891.html?spid=195192919,185000,298000,298000,4.7,39,https://salt.tikicdn.com/cache/280x280/ts/product/1e/39/6f/412cfd577cd4e0c3d8b5ff7bd4519d2b.jpg,available,"['Ghi nhạt', 'Ghi đậm', 'Rêu', 'Đen']","['Size 2 ( 48 - 56kg )', 'Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )', 'Size 5 ( 72 - 78kg )', 'Size 6 ( 78 - 84kg )']"
82380570,4555361466507,"Quần Jogger Thể Thao Nữ Tập Gym, Yoga, Aerobic",https://tiki.vn/product-p82380570.html?spid=82380642,220000,220000,220000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d6/2d/6c/db5826afba3f8a5c5e119dea98e7541b.jpg,available,"['Cam ', 'Nude', 'Trắng', 'Xanh dương', 'Xanh ngọc', 'Đen ']","['L', 'M', 'S']"
275511271,3007065176289,Quần Jogger Thể Thao Nữ Phối Lưới Có Dây Rút Và Bo Gấu - Thun 4 Chiều Không Xù Lông,https://tiki.vn/product-p275511271.html?spid=275511273,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c1/d4/18/d5530a1427c623e77748d4b0e53db71a.jpeg,available,"['L', 'M']",[]
274666110,1581679551183,"Quần Tập Gym Nam 2 Lớp DNS96,Quần Tập Thể Thao,Chạy Bộ,Đạp Xe Co Giãn,Thoáng Khí Đại Nam Sport",https://tiki.vn/product-p274666110.html?spid=274666112,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/c5/05/ef2aad348e77a7e8c90a0c9256242186.jpg,available,"['Kaki', 'Xanh dương', 'Đen']","['2XL', '3XL', 'L', 'M', 'XL']"
205715646,4797597931503,Quần dài KAKI NAM BIG SIZE TỚI 135kg,https://tiki.vn/product-p205715646.html?spid=205715659,310000,310000,310000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/46/b1/bc/449423ec4ff65367f2941564fd88026f.jpg,available,"['NAU NHẠT', 'NAU ĐAM']","['36', '38', '42', '44']"
276574075,8928227811732,"Quần nam ống rộng chất linen, bản eo bo chun kèm dây rút dễ mặc, che khuyết điểm tốt, thời trang trẻ",https://tiki.vn/product-p276574075.html?spid=276574137,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/83/56/fe/1b538fdfd34167d0e3427c7757721fa2.jpg,available,"['Trắng', 'XÁM', 'kem', 'ĐEN']","['L', 'M', 'XL', 'XXL']"
15726215,2361193017243,Quần Jean Dài Nam MS006,https://tiki.vn/product-p15726215.html?spid=15726227,213000,213000,213000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a2/89/96/e5d9cb8e1272c764e43cac097dc79b3b.jpg,available,['Xanh nước biển'],"['28', '29', '30', '31', '32']"
48591455,8474912615034,Quần Jean Nam Dài Cá Tính OP04,https://tiki.vn/product-p48591455.html?spid=48591457,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/08/6e/e1/87781cd707f77eb9761bc6cec0ce547f.jpg,available,['xanh nhạt'],"['28', '29', '30', '31', '32']"
205945413,4365917230928,quần lót nam,https://tiki.vn/product-p205945413.html?spid=205945414,810000,810000,810000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/53/3f/eb/7fec1e65602136aef484e0736fe7c61c.jpg,available,[],[]
48591332,5215512410086,Quần Jean Nam Dài LP09,https://tiki.vn/product-p48591332.html?spid=48591334,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d0/4e/c6/f595886e579dc246d13bfdf802ed8cf9.jpg,available,['jean'],"['28', '29', '30', '31', '32']"
21428663,7223019911089,Giày Bảo Hộ Safety Jogger Raptor S1P,https://tiki.vn/product-p21428663.html?spid=10670128,1050000,1050000,1050000,4.5,13,https://salt.tikicdn.com/cache/280x280/ts/product/35/e2/43/4277418816453951a7989192d9b71f64.jpg,available,['44'],[]
95070063,2074566519655,Giày Bảo Hộ Lao Động Nam Safety Jogger Dakar Màu Nâu,https://tiki.vn/product-p95070063.html?spid=104907242,850000,850000,850000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b7/45/da/9d0d2c13025a31b114da4298a6223e4f.jpg,available,[],[]
15923115,1752798581757,Quần dài Jogger thể thao nữ tập Gym 2 Sọc Sportslink,https://tiki.vn/product-p15923115.html?spid=36582842,100000,100000,100000,3.3,3,https://salt.tikicdn.com/cache/280x280/ts/product/b8/2b/32/d66cbfe42ea39a84cfe32fea5080c10d.jpg,available,['Hồng'],['XXL']
48591499,8934384804539,Quần Jean Nam Dài Rách Kiểu QQ013,https://tiki.vn/product-p48591499.html?spid=48591501,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7e/aa/de/2cbbd2878e26a231cb88f42148bc687e.jpg,available,['Xanh Nhạt'],"['28', '29', '30', '31', '32']"
48591477,4533879627918,Quần Jean Nam Dài Rách Cá Tính QQ06,https://tiki.vn/product-p48591477.html?spid=48591479,155000,155000,155000,3.2,6,https://salt.tikicdn.com/cache/280x280/ts/product/c5/69/e3/7637abb9304a790de0540e5283ff52fb.jpg,available,['xanh đậm'],"['28', '29', '30', '31', '32']"
